"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-03-31","11:55:00",6429.97,"1 Mar 31 6475 C STO 2.85 | 1 Mar 31 6550 C BTO 0.25",250,6447.82,"2026-03-31","12:25:00",480,"Stop Loss",-234.8,-93.92,1,978356.8,6995,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,11.4,18.5,52.16,34.09,28,-112
"2026-03-31","11:54:00",6432.99,"1 Mar 31 6370 P STO 2.80 | 1 Mar 31 6295 P BTO 0.45",225,6528.52,"2026-03-31","16:00:00",0,"Expired",222.6,98.93333333333332,1,945897,6990,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,6.222,1,52.16,37.11,100,-44.44
"2026-03-31","11:54:00",6432.99,"1 Mar 31 6475 C STO 3.10 | 1 Mar 31 6550 C BTO 0.25",275,6447.82,"2026-03-31","12:25:00",525,"Stop Loss",-254.8,-92.65454545454546,1,978102,6990,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,12.4,18.5,52.16,37.11,34.55,-92.73
"2026-03-31","11:53:00",6435.08,"1 Mar 31 6375 P STO 3.10 | 1 Mar 31 6300 P BTO 0.50",250,6528.52,"2026-03-31","16:00:00",0,"Expired",247.6,99.03999999999999,1,946377.2,7005,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,6.2,1,52.16,39.2,100,-54
"2026-03-31","11:53:00",6435.08,"1 Mar 31 6480 C STO 2.70 | 1 Mar 31 6555 C BTO 0.25",235,6449.36,"2026-03-31","12:26:00",450,"Stop Loss",-219.8,-93.53191489361703,1,974295.2,7005,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,10.8,15.667,52.16,39.2,40.43,-97.87
"2026-03-31","11:52:00",6434.1,"1 Mar 31 6370 P STO 2.85 | 1 Mar 31 6295 P BTO 0.50",225,6528.52,"2026-03-31","16:00:00",0,"Expired",222.6,98.93333333333332,1,946617.6,6975,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,5.7,1,52.16,38.22,100,-44.44
"2026-03-31","11:52:00",6434.1,"1 Mar 31 6475 C STO 3.25 | 1 Mar 31 6550 C BTO 0.25",290,6449.36,"2026-03-31","12:26:00",555,"Stop Loss",-269.8,-93.0344827586207,1,974025.4,6975,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,13,17,52.16,38.22,37.93,-103.45
"2026-03-31","11:51:00",6429.09,"1 Mar 31 6370 P STO 3.05 | 1 Mar 31 6295 P BTO 0.50",245,6528.52,"2026-03-31","16:00:00",0,"Expired",242.6,99.0204081632653,1,947077.8,6995,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,6.1,1,52.16,33.21,100,-32.65
"2026-03-31","11:51:00",6429.09,"1 Mar 31 6475 C STO 2.85 | 1 Mar 31 6550 C BTO 0.25",250,6447.82,"2026-03-31","12:25:00",480,"Stop Loss",-234.8,-93.92,1,977867.2,6995,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,11.4,18.5,52.16,33.21,28,-112
"2026-03-31","11:50:00",6428.79,"1 Mar 31 6365 P STO 2.80 | 1 Mar 31 6290 P BTO 0.50",220,6528.52,"2026-03-31","16:00:00",0,"Expired",217.6,98.9090909090909,1,947538,7030,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,5.6,1,52.16,32.91,100,-27.27
"2026-03-31","11:50:00",6428.79,"1 Mar 31 6475 C STO 2.75 | 1 Mar 31 6550 C BTO 0.25",240,6447.82,"2026-03-31","12:25:00",460,"Stop Loss",-224.8,-93.66666666666667,1,977642.4,7030,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,11,18.5,52.16,32.91,25,-120.83
"2026-03-31","11:49:00",6426.85,"1 Mar 31 6365 P STO 3.05 | 1 Mar 31 6290 P BTO 0.50",245,6528.52,"2026-03-31","16:00:00",0,"Expired",242.6,99.0204081632653,1,948295.8,6950,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,6.1,1,52.16,30.97,100,-14.29
"2026-03-31","11:49:00",6426.85,"1 Mar 31 6470 C STO 3.30 | 1 Mar 31 6545 C BTO 0.25",295,6447.82,"2026-03-31","12:25:00",565,"Stop Loss",-274.8,-93.15254237288137,1,977367.6,6950,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,13.2,19.857,52.16,30.97,22.03,-123.73
"2026-03-31","11:48:00",6426.49,"1 Mar 31 6365 P STO 3.15 | 1 Mar 31 6290 P BTO 0.50",255,6528.52,"2026-03-31","16:00:00",0,"Expired",252.6,99.05882352941177,1,948811,6945,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,6.3,1,52.16,30.61,100,-9.8
"2026-03-31","11:48:00",6426.49,"1 Mar 31 6470 C STO 3.25 | 1 Mar 31 6545 C BTO 0.25",290,6440.93,"2026-03-31","12:17:00",555,"Stop Loss",-269.8,-93.0344827586207,1,981599.2,6945,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,13,20.2,52.16,30.61,20.69,-86.21
"2026-03-31","11:47:00",6427.79,"1 Mar 31 6365 P STO 3.05 | 1 Mar 31 6290 P BTO 0.50",245,6528.52,"2026-03-31","16:00:00",0,"Expired",242.6,99.0204081632653,1,949281.2,6995,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,6.1,1,52.16,31.91,100,-14.29
"2026-03-31","11:47:00",6427.79,"1 Mar 31 6475 C STO 2.85 | 1 Mar 31 6550 C BTO 0.25",250,6447.82,"2026-03-31","12:25:00",480,"Stop Loss",-234.8,-93.92,1,977132.8,6995,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,11.4,18.5,52.16,31.91,28,-112
"2026-03-31","11:46:00",6428.85,"1 Mar 31 6365 P STO 2.95 | 1 Mar 31 6290 P BTO 0.45",240,6528.52,"2026-03-31","16:00:00",0,"Expired",237.6,99,1,949716.4,6995,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,6.556,1,52.16,32.97,100,-16.67
"2026-03-31","11:46:00",6428.85,"1 Mar 31 6475 C STO 2.90 | 1 Mar 31 6550 C BTO 0.25",255,6447.82,"2026-03-31","12:25:00",490,"Stop Loss",-239.8,-94.03921568627452,1,976893,6995,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,11.6,18.5,52.16,32.97,29.41,-107.84
"2026-03-31","11:45:00",6431.85,"1 Mar 31 6370 P STO 3.05 | 1 Mar 31 6295 P BTO 0.50",245,6528.52,"2026-03-31","16:00:00",0,"Expired",242.6,99.0204081632653,1,950216.6,6955,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,6.1,1,52.16,35.97,100,-32.65
"2026-03-31","11:45:00",6431.85,"1 Mar 31 6475 C STO 3.25 | 1 Mar 31 6550 C BTO 0.25",290,6449.36,"2026-03-31","12:26:00",555,"Stop Loss",-269.8,-93.0344827586207,1,973755.6,6955,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,13,17,52.16,35.97,37.93,-103.45
"2026-03-31","11:44:00",6431.85,"1 Mar 31 6370 P STO 3.05 | 1 Mar 31 6295 P BTO 0.50",245,6528.52,"2026-03-31","16:00:00",0,"Expired",242.6,99.0204081632653,1,950671.8,6955,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,6.1,1,52.16,35.97,100,-32.65
"2026-03-31","11:44:00",6431.85,"1 Mar 31 6475 C STO 3.25 | 1 Mar 31 6550 C BTO 0.25",290,6449.36,"2026-03-31","12:26:00",555,"Stop Loss",-269.8,-93.0344827586207,1,973485.8,6955,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,13,17,52.16,35.97,37.93,-103.45
"2026-03-31","11:43:00",6432.47,"1 Mar 31 6370 P STO 3.05 | 1 Mar 31 6295 P BTO 0.50",245,6528.52,"2026-03-31","16:00:00",0,"Expired",242.6,99.0204081632653,1,951137,7010,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,6.1,1,52.16,36.59,100,-32.65
"2026-03-31","11:43:00",6432.47,"1 Mar 31 6480 C STO 2.70 | 1 Mar 31 6555 C BTO 0.25",235,6449.36,"2026-03-31","12:26:00",450,"Stop Loss",-219.8,-93.53191489361703,1,973266,7010,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,10.8,15.667,52.16,36.59,40.43,-97.87
"2026-03-31","11:42:00",6432.76,"1 Mar 31 6370 P STO 2.95 | 1 Mar 31 6295 P BTO 0.50",235,6528.52,"2026-03-31","16:00:00",0,"Expired",232.6,98.97872340425532,1,951567.2,7010,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,5.9,1,52.16,36.88,100,-38.3
"2026-03-31","11:42:00",6432.76,"1 Mar 31 6480 C STO 2.80 | 1 Mar 31 6555 C BTO 0.25",245,6449.36,"2026-03-31","12:26:00",470,"Stop Loss",-229.8,-93.79591836734694,1,973036.2,7010,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,11.2,15.667,52.16,36.88,42.86,-89.8
"2026-03-31","11:41:00",6432.41,"1 Mar 31 6370 P STO 3.05 | 1 Mar 31 6295 P BTO 0.50",245,6528.52,"2026-03-31","16:00:00",0,"Expired",242.6,99.0204081632653,1,952037.4,7010,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,0,6.1,1,52.16,36.53,100,-32.65
"2026-03-31","11:41:00",6432.41,"1 Mar 31 6480 C STO 2.70 | 1 Mar 31 6555 C BTO 0.25",235,6449.36,"2026-03-31","12:26:00",450,"Stop Loss",-219.8,-93.53191489361703,1,972816.4,7010,"SPX","07 11:41 - 11:59 - MEIC 3 .85x",2.4,2.4,10.8,15.667,52.16,36.53,40.43,-97.87
"2026-03-31","11:40:00",6433.47,"1 Mar 31 6370 P STO 3.00 | 1 Mar 31 6295 P BTO 0.50",240,6528.52,"2026-03-31","16:00:00",0,"Expired",237.6,99,1,952000.2,6990,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,6,1,52.16,37.59,100,-35.42
"2026-03-31","11:40:00",6433.47,"1 Mar 31 6480 C STO 2.95 | 1 Mar 31 6555 C BTO 0.25",260,6459.54,"2026-03-31","12:39:00",500,"Stop Loss",-244.8,-94.15384615384616,1,967870.4,6990,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,11.8,12.154,52.16,37.59,46.15,-180.77
"2026-03-31","11:39:00",6434.66,"1 Mar 31 6370 P STO 2.90 | 1 Mar 31 6295 P BTO 0.50",230,6528.52,"2026-03-31","16:00:00",0,"Expired",227.6,98.95652173913044,1,952420.4,7000,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,5.8,1,52.16,38.78,100,-41.3
"2026-03-31","11:39:00",6434.66,"1 Mar 31 6480 C STO 2.95 | 1 Mar 31 6555 C BTO 0.25",260,6459.54,"2026-03-31","12:39:00",500,"Stop Loss",-244.8,-94.15384615384616,1,967625.6,7000,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,11.8,12.154,52.16,38.78,46.15,-180.77
"2026-03-31","11:38:00",6434.67,"1 Mar 31 6370 P STO 2.80 | 1 Mar 31 6295 P BTO 0.45",225,6528.52,"2026-03-31","16:00:00",0,"Expired",222.6,98.93333333333332,1,952870.6,6995,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,6.222,1,52.16,38.79,100,-44.44
"2026-03-31","11:38:00",6434.67,"1 Mar 31 6480 C STO 3.05 | 1 Mar 31 6555 C BTO 0.25",270,6459.54,"2026-03-31","12:39:00",515,"Stop Loss",-249.8,-92.51851851851852,1,967375.8,6995,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,12.2,12.154,52.16,38.79,48.15,-170.37
"2026-03-31","11:37:00",6435.75,"1 Mar 31 6370 P STO 2.90 | 1 Mar 31 6295 P BTO 0.45",235,6528.52,"2026-03-31","16:00:00",0,"Expired",232.6,98.97872340425532,1,953295.8,6975,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,6.444,1,52.16,39.87,100,-38.3
"2026-03-31","11:37:00",6435.75,"1 Mar 31 6480 C STO 3.15 | 1 Mar 31 6555 C BTO 0.25",280,6459.54,"2026-03-31","12:39:00",535,"Stop Loss",-259.8,-92.78571428571429,1,967116,6975,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,12.6,12.154,52.16,39.87,50,-160.71
"2026-03-31","11:36:00",6434.23,"1 Mar 31 6370 P STO 3.05 | 1 Mar 31 6295 P BTO 0.50",245,6528.52,"2026-03-31","16:00:00",0,"Expired",242.6,99.0204081632653,1,954088.6,6975,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,6.1,1,52.16,38.35,100,-32.65
"2026-03-31","11:36:00",6434.23,"1 Mar 31 6480 C STO 3.05 | 1 Mar 31 6555 C BTO 0.25",270,6459.54,"2026-03-31","12:39:00",515,"Stop Loss",-249.8,-92.51851851851852,1,966866.2,6975,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,12.2,12.154,52.16,38.35,48.15,-170.37
"2026-03-31","11:35:00",6430.78,"1 Mar 31 6365 P STO 2.95 | 1 Mar 31 6290 P BTO 0.50",235,6528.52,"2026-03-31","16:00:00",0,"Expired",232.6,98.97872340425532,1,954513.8,6960,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,5.9,1,52.16,34.9,100,-19.15
"2026-03-31","11:35:00",6430.78,"1 Mar 31 6475 C STO 3.30 | 1 Mar 31 6550 C BTO 0.25",295,6449.36,"2026-03-31","12:26:00",565,"Stop Loss",-274.8,-93.15254237288137,1,972541.6,6960,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,13.2,17,52.16,34.9,38.98,-100
"2026-03-31","11:34:00",6425.2,"1 Mar 31 6360 P STO 3.00 | 1 Mar 31 6285 P BTO 0.45",245,6528.52,"2026-03-31","16:00:00",0,"Expired",242.6,99.0204081632653,1,955331.6,6960,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,6.667,1,52.16,29.32,100,0
"2026-03-31","11:34:00",6425.2,"1 Mar 31 6470 C STO 3.20 | 1 Mar 31 6545 C BTO 0.25",285,6440.93,"2026-03-31","12:17:00",545,"Stop Loss",-264.8,-92.91228070175438,1,981334.4,6960,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,12.8,20.2,52.16,29.32,19.3,-89.47
"2026-03-31","11:33:00",6424.88,"1 Mar 31 6360 P STO 3.15 | 1 Mar 31 6285 P BTO 0.50",255,6528.52,"2026-03-31","16:00:00",0,"Expired",252.6,99.05882352941177,1,955841.8,6955,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,6.3,1,52.16,29,100,0
"2026-03-31","11:33:00",6424.88,"1 Mar 31 6470 C STO 3.15 | 1 Mar 31 6545 C BTO 0.25",280,6440.93,"2026-03-31","12:17:00",535,"Stop Loss",-259.8,-92.78571428571429,1,981074.6,6955,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,12.6,20.2,52.16,29,17.86,-92.86
"2026-03-31","11:32:00",6427.81,"1 Mar 31 6360 P STO 2.85 | 1 Mar 31 6285 P BTO 0.45",230,6528.52,"2026-03-31","16:00:00",0,"Expired",227.6,98.95652173913044,1,956272,6990,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,6.333,1,52.16,31.93,100,-15.22
"2026-03-31","11:32:00",6427.81,"1 Mar 31 6475 C STO 3.05 | 1 Mar 31 6550 C BTO 0.25",270,6447.82,"2026-03-31","12:25:00",515,"Stop Loss",-249.8,-92.51851851851852,1,976643.2,6990,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,12.2,18.5,52.16,31.93,33.33,-96.3
"2026-03-31","11:31:00",6428.32,"1 Mar 31 6360 P STO 2.95 | 1 Mar 31 6285 P BTO 0.50",235,6528.52,"2026-03-31","16:00:00",0,"Expired",232.6,98.97872340425532,1,956762.2,6980,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,5.9,1,52.16,32.44,100,-12.77
"2026-03-31","11:31:00",6428.32,"1 Mar 31 6475 C STO 3.15 | 1 Mar 31 6550 C BTO 0.30",275,6447.82,"2026-03-31","12:25:00",525,"Stop Loss",-254.8,-92.65454545454546,1,976388.4,6980,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,10.5,18.5,52.16,32.44,34.55,-92.73
"2026-03-31","11:30:00",6431.71,"1 Mar 31 6360 P STO 2.85 | 1 Mar 31 6285 P BTO 0.50",225,6528.52,"2026-03-31","16:00:00",0,"Expired",222.6,98.93333333333332,1,957510,7020,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,5.7,1,52.16,35.83,100,-17.78
"2026-03-31","11:30:00",6431.71,"1 Mar 31 6480 C STO 2.85 | 1 Mar 31 6555 C BTO 0.30",245,6449.36,"2026-03-31","12:26:00",470,"Stop Loss",-229.8,-93.79591836734694,1,972311.8,7020,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,9.5,15.667,52.16,35.83,42.86,-89.8
"2026-03-31","11:29:00",6433.9,"1 Mar 31 6365 P STO 2.90 | 1 Mar 31 6290 P BTO 0.55",225,6528.52,"2026-03-31","16:00:00",0,"Expired",222.6,98.93333333333332,1,957975.2,6980,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,5.273,1,52.16,38.02,100,-37.78
"2026-03-31","11:29:00",6433.9,"1 Mar 31 6480 C STO 3.25 | 1 Mar 31 6555 C BTO 0.30",285,6459.54,"2026-03-31","12:39:00",545,"Stop Loss",-264.8,-92.91228070175438,1,965837,6980,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,10.833,12.154,52.16,38.02,50.88,-156.14
"2026-03-31","11:28:00",6431.94,"1 Mar 31 6365 P STO 3.15 | 1 Mar 31 6290 P BTO 0.55",250,6528.52,"2026-03-31","16:00:00",0,"Expired",247.6,99.03999999999999,1,958435.4,6975,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,5.727,1,52.16,36.06,100,-24
"2026-03-31","11:28:00",6431.94,"1 Mar 31 6480 C STO 3.05 | 1 Mar 31 6555 C BTO 0.30",265,6459.54,"2026-03-31","12:39:00",510,"Stop Loss",-249.8,-94.26415094339623,1,965587.2,6975,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,10.167,12.154,52.16,36.06,47.17,-175.47
"2026-03-31","11:27:00",6431.96,"1 Mar 31 6360 P STO 2.90 | 1 Mar 31 6285 P BTO 0.55",225,6528.52,"2026-03-31","16:00:00",0,"Expired",222.6,98.93333333333332,1,958910.6,6990,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,5.273,1,52.16,36.08,100,-17.78
"2026-03-31","11:27:00",6431.96,"1 Mar 31 6480 C STO 3.15 | 1 Mar 31 6555 C BTO 0.30",275,6459.54,"2026-03-31","12:39:00",525,"Stop Loss",-254.8,-92.65454545454546,1,965332.4,6990,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,10.5,12.154,52.16,36.08,49.09,-165.45
"2026-03-31","11:26:00",6440.71,"1 Mar 31 6370 P STO 3.00 | 1 Mar 31 6295 P BTO 0.60",230,6528.52,"2026-03-31","16:00:00",0,"Expired",227.6,98.95652173913044,1,959370.8,6980,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,5,1,52.16,44.83,100,-58.7
"2026-03-31","11:26:00",6440.71,"1 Mar 31 6485 C STO 3.20 | 1 Mar 31 6560 C BTO 0.30",280,6459.54,"2026-03-31","12:39:00",535,"Stop Loss",-259.8,-92.78571428571429,1,965072.6,6980,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,10.667,11.636,52.16,44.83,62.5,-89.29
"2026-03-31","11:25:00",6441.64,"1 Mar 31 6370 P STO 2.95 | 1 Mar 31 6295 P BTO 0.55",230,6528.52,"2026-03-31","16:00:00",0,"Expired",227.6,98.95652173913044,1,959841,7025,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,5.364,1,52.16,45.76,100,-58.7
"2026-03-31","11:25:00",6441.64,"1 Mar 31 6490 C STO 2.70 | 1 Mar 31 6565 C BTO 0.25",235,6459.54,"2026-03-31","12:39:00",450,"Stop Loss",-219.8,-93.53191489361703,1,964852.8,7025,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,10.8,10.3,52.16,45.76,61.7,-106.38
"2026-03-31","11:24:00",6437.99,"1 Mar 31 6370 P STO 3.20 | 1 Mar 31 6295 P BTO 0.60",250,6528.52,"2026-03-31","16:00:00",0,"Expired",247.6,99.03999999999999,1,967136.8,6980,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,5.333,1,52.16,42.11,100,-46
"2026-03-31","11:24:00",6437.99,"1 Mar 31 6485 C STO 3.00 | 1 Mar 31 6560 C BTO 0.30",260,6459.54,"2026-03-31","12:39:00",500,"Stop Loss",-244.8,-94.15384615384616,1,964608,6980,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,10,11.636,52.16,42.11,59.62,-103.85
"2026-03-31","11:23:00",6436.27,"1 Mar 31 6365 P STO 3.00 | 1 Mar 31 6290 P BTO 0.55",235,6528.52,"2026-03-31","16:00:00",0,"Expired",232.6,98.97872340425532,1,968597.4,7010,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,5.455,1,52.16,40.39,100,-31.91
"2026-03-31","11:23:00",6436.27,"1 Mar 31 6485 C STO 2.85 | 1 Mar 31 6560 C BTO 0.30",245,6459.54,"2026-03-31","12:39:00",470,"Stop Loss",-229.8,-93.79591836734694,1,962005.2,7010,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,9.5,11.636,52.16,40.39,57.14,-116.33
"2026-03-31","11:22:00",6434.8,"1 Mar 31 6360 P STO 2.85 | 1 Mar 31 6285 P BTO 0.55",220,6528.52,"2026-03-31","16:00:00",0,"Expired",217.6,98.9090909090909,1,972947.2,7035,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,5.182,1,52.16,38.92,100,-20.45
"2026-03-31","11:22:00",6434.8,"1 Mar 31 6485 C STO 2.75 | 1 Mar 31 6560 C BTO 0.30",235,6459.54,"2026-03-31","12:39:00",450,"Stop Loss",-219.8,-93.53191489361703,1,962235,7035,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,9.167,11.636,52.16,38.92,55.32,-125.53
"2026-03-31","11:21:00",6436.09,"1 Mar 31 6365 P STO 3.15 | 1 Mar 31 6290 P BTO 0.60",245,6528.52,"2026-03-31","16:00:00",0,"Expired",242.6,99.0204081632653,1,973812.6,6990,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,0,5.25,1,52.16,40.21,100,-26.53
"2026-03-31","11:21:00",6436.09,"1 Mar 31 6485 C STO 2.95 | 1 Mar 31 6560 C BTO 0.30",255,6459.54,"2026-03-31","12:39:00",490,"Stop Loss",-239.8,-94.03921568627452,1,961765.4,6990,"SPX","06 11:21 - 11:40 - MEIC 3 .85x",2.4,2.4,9.833,11.636,52.16,40.21,58.82,-107.84
"2026-03-31","11:20:00",6441.87,"1 Mar 31 6370 P STO 3.15 | 1 Mar 31 6295 P BTO 0.60",245,6528.52,"2026-03-31","16:00:00",0,"Expired",242.6,99.0204081632653,1,975881,7000,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,5.25,1,52.16,45.99,100,-48.98
"2026-03-31","11:20:00",6441.87,"1 Mar 31 6490 C STO 2.80 | 1 Mar 31 6565 C BTO 0.25",245,6459.54,"2026-03-31","12:39:00",470,"Stop Loss",-229.8,-93.79591836734694,1,961535.6,7000,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,11.2,10.3,52.16,45.99,63.27,-97.96
"2026-03-31","11:19:00",6444.64,"1 Mar 31 6370 P STO 3.05 | 1 Mar 31 6295 P BTO 0.60",235,6528.52,"2026-03-31","16:00:00",0,"Expired",232.6,98.97872340425532,1,976716.4,6990,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,5.083,1,52.16,48.76,100,-55.32
"2026-03-31","11:19:00",6444.64,"1 Mar 31 6490 C STO 3.05 | 1 Mar 31 6565 C BTO 0.30",265,6472.17,"2026-03-31","12:40:00",510,"Stop Loss",-249.8,-94.26415094339623,1,954096.8,6990,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,10.167,5.917,52.16,48.76,66.04,-245.28
"2026-03-31","11:18:00",6443.67,"1 Mar 31 6370 P STO 2.95 | 1 Mar 31 6295 P BTO 0.55",230,6528.52,"2026-03-31","16:00:00",0,"Expired",227.6,98.95652173913044,1,960701.4,6995,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,5.364,1,52.16,47.79,100,-58.7
"2026-03-31","11:18:00",6443.67,"1 Mar 31 6490 C STO 3.05 | 1 Mar 31 6565 C BTO 0.30",265,6472.17,"2026-03-31","12:40:00",510,"Stop Loss",-249.8,-94.26415094339623,1,960331.6,6995,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,10.167,5.917,52.16,47.79,66.04,-245.28
"2026-03-31","11:17:00",6442.59,"1 Mar 31 6370 P STO 3.05 | 1 Mar 31 6295 P BTO 0.55",240,6528.52,"2026-03-31","16:00:00",0,"Expired",237.6,99,1,961834.4,6990,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,5.545,1,52.16,46.71,100,-52.08
"2026-03-31","11:17:00",6442.59,"1 Mar 31 6490 C STO 3.00 | 1 Mar 31 6565 C BTO 0.30",260,6459.54,"2026-03-31","12:39:00",500,"Stop Loss",-244.8,-94.15384615384616,1,964363.2,6990,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,10,10.3,52.16,46.71,65.38,-86.54
"2026-03-31","11:16:00",6443.97,"1 Mar 31 6370 P STO 2.85 | 1 Mar 31 6295 P BTO 0.50",225,6528.52,"2026-03-31","16:00:00",0,"Expired",222.6,98.93333333333332,1,970078.4,6985,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,5.7,1,52.16,48.09,100,-62.22
"2026-03-31","11:16:00",6443.97,"1 Mar 31 6490 C STO 3.20 | 1 Mar 31 6565 C BTO 0.30",280,6472.17,"2026-03-31","12:40:00",535,"Stop Loss",-259.8,-92.78571428571429,1,960071.8,6985,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,10.667,5.917,52.16,48.09,67.86,-226.79
"2026-03-31","11:15:00",6443.43,"1 Mar 31 6375 P STO 3.15 | 1 Mar 31 6300 P BTO 0.55",250,6528.52,"2026-03-31","16:00:00",0,"Expired",247.6,99.03999999999999,1,988491.6,6965,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,5.727,1,52.16,47.55,100,-70
