"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-04-02","14:24:00",6562.93,"1 Apr 6 6465 P STO 19.20 | 1 Apr 6 6365 P BTO 6.70",1240,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",75.2,6.064516129032258,1,165013,7480,"SPX","15 2:21 - 2:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.866,3.054,-62.71,50.32,14.52,-6.85
"2026-04-02","14:23:00",6563.97,"1 Apr 6 6645 C STO 14.40 | 1 Apr 6 6745 C BTO 1.35",1295,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",5.2,0.4015444015444016,1,164937.8,7480,"SPX","15 2:21 - 2:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.667,12.087,-62.71,51.36,6.95,-15.44
"2026-04-02","14:23:00",6563.97,"1 Apr 6 6465 P STO 18.85 | 1 Apr 6 6365 P BTO 6.60",1215,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",50.2,4.131687242798354,1,164932.6,7480,"SPX","15 2:21 - 2:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.856,3.054,-62.71,51.36,12.76,-9.05
"2026-04-02","14:22:00",6563.9,"1 Apr 6 6645 C STO 14.30 | 1 Apr 6 6745 C BTO 1.35",1285,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",-4.8,-0.3735408560311284,1,164882.4,7485,"SPX","15 2:21 - 2:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.593,12.087,-62.71,51.29,6.23,-16.34
"2026-04-02","14:22:00",6563.9,"1 Apr 6 6465 P STO 18.90 | 1 Apr 6 6365 P BTO 6.60",1220,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",55.2,4.524590163934426,1,164887.2,7485,"SPX","15 2:21 - 2:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.864,3.054,-62.71,51.29,13.11,-8.61
"2026-04-02","14:21:00",6563.75,"1 Apr 6 6645 C STO 14.30 | 1 Apr 6 6745 C BTO 1.35",1285,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",-4.8,-0.3735408560311284,1,164832,7485,"SPX","15 2:21 - 2:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.593,12.087,-62.71,51.14,6.23,-16.34
"2026-04-02","14:21:00",6563.75,"1 Apr 6 6465 P STO 19.00 | 1 Apr 6 6365 P BTO 6.70",1220,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",55.2,4.524590163934426,1,164836.8,7485,"SPX","15 2:21 - 2:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.836,3.054,-62.71,51.14,13.11,-8.61
"2026-04-02","14:20:00",6564.06,"1 Apr 6 6645 C STO 14.40 | 1 Apr 6 6745 C BTO 1.35",1295,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",5.2,0.4015444015444016,1,164781.6,7480,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.667,12.087,-62.71,51.45,6.95,-15.44
"2026-04-02","14:20:00",6564.06,"1 Apr 6 6465 P STO 18.90 | 1 Apr 6 6365 P BTO 6.65",1215,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",50.2,4.131687242798354,1,164776.4,7480,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.842,3.054,-62.71,51.45,12.76,-9.05
"2026-04-02","14:19:00",6565.62,"1 Apr 6 6650 C STO 13.50 | 1 Apr 6 6750 C BTO 1.25",1215,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",40.2,3.3086419753086425,1,164726.2,7575,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.8,12.6,-62.71,53.01,9.88,-12.35
"2026-04-02","14:19:00",6565.62,"1 Apr 6 6465 P STO 18.70 | 1 Apr 6 6365 P BTO 6.60",1200,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",35.2,2.9333333333333336,1,164686,7575,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.833,3.054,-62.71,53.01,11.67,-10.42
"2026-04-02","14:18:00",6565.95,"1 Apr 6 6650 C STO 13.60 | 1 Apr 6 6750 C BTO 1.25",1225,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",50.2,4.09795918367347,1,164650.8,7510,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.88,12.6,-62.71,53.34,10.61,-11.43
"2026-04-02","14:18:00",6565.95,"1 Apr 6 6470 P STO 19.50 | 1 Apr 6 6370 P BTO 6.85",1255,6568.05,"2026-04-02","15:45:00",1220,"Exited at Specified Time",30.2,2.406374501992032,1,164600.6,7510,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.847,3.051,-62.71,53.34,10.76,-10.36
"2026-04-02","14:17:00",6564.41,"1 Apr 6 6645 C STO 14.70 | 1 Apr 6 6745 C BTO 1.40",1320,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",30.2,2.2878787878787876,1,164570.4,7455,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.5,12.087,-62.71,51.8,8.71,-13.26
"2026-04-02","14:17:00",6564.41,"1 Apr 6 6465 P STO 18.90 | 1 Apr 6 6365 P BTO 6.65",1215,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",50.2,4.131687242798354,1,164540.2,7455,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.842,3.054,-62.71,51.8,12.76,-9.05
"2026-04-02","14:16:00",6561.7,"1 Apr 6 6645 C STO 14.15 | 1 Apr 6 6745 C BTO 1.35",1270,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",-19.8,-1.5590551181102363,1,164490,7470,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.481,12.087,-62.71,49.09,5.12,-17.72
"2026-04-02","14:16:00",6561.7,"1 Apr 6 6465 P STO 19.45 | 1 Apr 6 6365 P BTO 6.85",1250,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",85.2,6.816,1,164509.8,7470,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.839,3.054,-62.71,49.09,15.2,-6
"2026-04-02","14:15:00",6562.88,"1 Apr 6 6645 C STO 14.40 | 1 Apr 6 6745 C BTO 1.40",1290,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",0.2,0.01550387596899225,1,164424.6,7465,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.286,12.087,-62.71,50.27,6.59,-15.89
"2026-04-02","14:15:00",6562.88,"1 Apr 6 6465 P STO 19.15 | 1 Apr 6 6365 P BTO 6.70",1235,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",70.2,5.684210526315789,1,164424.4,7465,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.858,3.054,-62.71,50.27,14.17,-7.29
"2026-04-02","14:14:00",6564.32,"1 Apr 6 6645 C STO 14.60 | 1 Apr 6 6745 C BTO 1.40",1310,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",20.2,1.5419847328244274,1,164354.2,7460,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.429,12.087,-62.71,51.71,8.02,-14.12
"2026-04-02","14:14:00",6564.32,"1 Apr 6 6465 P STO 18.95 | 1 Apr 6 6365 P BTO 6.65",1220,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",55.2,4.524590163934426,1,164334,7460,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.85,3.054,-62.71,51.71,13.11,-8.61
"2026-04-02","14:13:00",6565.04,"1 Apr 6 6650 C STO 13.40 | 1 Apr 6 6750 C BTO 1.25",1205,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",30.2,2.5062240663900415,1,164278.8,7580,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.72,12.6,-62.71,52.43,9.13,-13.28
"2026-04-02","14:13:00",6565.04,"1 Apr 6 6465 P STO 18.75 | 1 Apr 6 6365 P BTO 6.60",1205,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",40.2,3.3360995850622412,1,164248.6,7580,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.841,3.054,-62.71,52.43,12.03,-9.96
"2026-04-02","14:12:00",6566.04,"1 Apr 6 6650 C STO 13.60 | 1 Apr 6 6750 C BTO 1.25",1225,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",50.2,4.09795918367347,1,164208.4,7510,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.88,12.6,-62.71,53.43,10.61,-11.43
"2026-04-02","14:12:00",6566.04,"1 Apr 6 6470 P STO 19.50 | 1 Apr 6 6370 P BTO 6.85",1255,6568.05,"2026-04-02","15:45:00",1220,"Exited at Specified Time",30.2,2.406374501992032,1,164158.2,7510,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.847,3.051,-62.71,53.43,10.76,-10.36
"2026-04-02","14:11:00",6566.37,"1 Apr 6 6650 C STO 13.75 | 1 Apr 6 6750 C BTO 1.30",1235,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",60.2,4.874493927125506,1,164128,7510,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.577,12.6,-62.71,53.76,11.34,-10.53
"2026-04-02","14:11:00",6566.37,"1 Apr 6 6470 P STO 19.30 | 1 Apr 6 6370 P BTO 6.75",1245,6568.05,"2026-04-02","15:45:00",1220,"Exited at Specified Time",20.2,1.6224899598393576,1,164067.8,7510,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.859,3.051,-62.71,53.76,10.04,-11.24
"2026-04-02","14:10:00",6564.02,"1 Apr 6 6645 C STO 14.60 | 1 Apr 6 6745 C BTO 1.40",1310,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",20.2,1.5419847328244274,1,164047.6,7465,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.429,12.087,-62.71,51.41,8.02,-14.12
"2026-04-02","14:10:00",6564.02,"1 Apr 6 6465 P STO 18.90 | 1 Apr 6 6365 P BTO 6.65",1215,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",50.2,4.131687242798354,1,164027.4,7465,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.842,3.054,-62.71,51.41,12.76,-9.05
"2026-04-02","14:09:00",6562.67,"1 Apr 6 6645 C STO 14.40 | 1 Apr 6 6745 C BTO 1.40",1290,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",0.2,0.01550387596899225,1,163977.2,7460,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.286,12.087,-62.71,50.06,6.59,-15.89
"2026-04-02","14:09:00",6562.67,"1 Apr 6 6465 P STO 19.30 | 1 Apr 6 6365 P BTO 6.80",1240,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",75.2,6.064516129032258,1,163977,7460,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.838,3.054,-62.71,50.06,14.52,-6.85
"2026-04-02","14:08:00",6562.58,"1 Apr 6 6645 C STO 14.50 | 1 Apr 6 6745 C BTO 1.40",1300,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",10.2,0.7846153846153846,1,163901.8,7505,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.357,12.087,-62.71,49.97,7.31,-15
"2026-04-02","14:08:00",6562.58,"1 Apr 6 6460 P STO 18.60 | 1 Apr 6 6360 P BTO 6.65",1185,6568.05,"2026-04-02","15:45:00",1100,"Exited at Specified Time",80.2,6.767932489451477,1,163891.6,7505,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.797,3.057,-62.71,49.97,14.77,-6.33
"2026-04-02","14:07:00",6565.65,"1 Apr 6 6650 C STO 13.80 | 1 Apr 6 6750 C BTO 1.30",1240,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",65.2,5.258064516129032,1,163811.4,7555,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.615,12.6,-62.71,53.04,11.69,-10.08
"2026-04-02","14:07:00",6565.65,"1 Apr 6 6465 P STO 18.70 | 1 Apr 6 6365 P BTO 6.65",1195,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",30.2,2.527196652719665,1,163746.2,7555,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.812,3.054,-62.71,53.04,11.3,-10.88
"2026-04-02","14:06:00",6566.82,"1 Apr 6 6650 C STO 14.20 | 1 Apr 6 6750 C BTO 1.35",1275,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",100.2,7.858823529411765,1,163716,7525,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.519,12.6,-62.71,54.21,14.12,-7.06
"2026-04-02","14:06:00",6566.82,"1 Apr 6 6465 P STO 18.60 | 1 Apr 6 6365 P BTO 6.60",1190,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",25.2,2.1176470588235294,1,163615.8,7525,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.818,3.054,-62.71,54.21,10.92,-11.34
"2026-04-02","14:05:00",6562.82,"1 Apr 6 6645 C STO 14.70 | 1 Apr 6 6745 C BTO 1.45",1315,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",25.2,1.9163498098859315,1,163590.6,7450,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.138,12.087,-62.71,50.21,8.37,-13.69
"2026-04-02","14:05:00",6562.82,"1 Apr 6 6465 P STO 19.20 | 1 Apr 6 6365 P BTO 6.85",1225,6568.05,"2026-04-02","15:45:00",1160,"Exited at Specified Time",60.2,4.914285714285715,1,163565.4,7450,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.803,3.054,-62.71,50.21,13.47,-8.16
"2026-04-02","14:04:00",6560.48,"1 Apr 6 6645 C STO 14.00 | 1 Apr 6 6745 C BTO 1.35",1255,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",-34.8,-2.7729083665338643,1,163505.2,7530,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.37,12.087,-62.71,47.87,3.98,-19.12
"2026-04-02","14:04:00",6560.48,"1 Apr 6 6460 P STO 18.90 | 1 Apr 6 6360 P BTO 6.75",1205,6568.05,"2026-04-02","15:45:00",1100,"Exited at Specified Time",100.2,8.315352697095436,1,163540,7530,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.8,3.057,-62.71,47.87,16.18,-4.56
"2026-04-02","14:03:00",6559.94,"1 Apr 6 6645 C STO 13.90 | 1 Apr 6 6745 C BTO 1.35",1245,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",-44.8,-3.5983935742971886,1,163439.8,7540,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.296,12.087,-62.71,47.33,3.21,-20.08
"2026-04-02","14:03:00",6559.94,"1 Apr 6 6460 P STO 18.90 | 1 Apr 6 6360 P BTO 6.75",1205,6568.05,"2026-04-02","15:45:00",1100,"Exited at Specified Time",100.2,8.315352697095436,1,163484.6,7540,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.8,3.057,-62.71,47.33,16.18,-4.56
"2026-04-02","14:02:00",6561.03,"1 Apr 6 6645 C STO 14.20 | 1 Apr 6 6745 C BTO 1.40",1270,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",-19.8,-1.5590551181102363,1,163384.4,7520,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10.143,12.087,-62.71,48.42,5.12,-17.72
"2026-04-02","14:02:00",6561.03,"1 Apr 6 6460 P STO 18.80 | 1 Apr 6 6360 P BTO 6.70",1200,6568.05,"2026-04-02","15:45:00",1100,"Exited at Specified Time",95.2,7.933333333333334,1,163404.2,7520,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.806,3.057,-62.71,48.42,15.83,-5
"2026-04-02","14:01:00",6559.42,"1 Apr 6 6645 C STO 14.00 | 1 Apr 6 6745 C BTO 1.40",1250,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",-39.8,-3.184,1,163309,7520,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10,12.087,-62.71,46.81,3.6,-19.6
"2026-04-02","14:01:00",6559.42,"1 Apr 6 6460 P STO 19.20 | 1 Apr 6 6360 P BTO 6.90",1220,6568.05,"2026-04-02","15:45:00",1100,"Exited at Specified Time",115.2,9.442622950819672,1,163348.8,7520,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.783,3.057,-62.71,46.81,17.21,-3.28
"2026-04-02","14:00:00",6556.35,"1 Apr 6 6455 P STO 18.80 | 1 Apr 6 6355 P BTO 6.75",1195,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",140.2,11.732217573221757,1,163358.4,7500,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.785,3.08,-62.71,43.74,20.08,-0.84
"2026-04-02","14:00:00",6556.35,"1 Apr 6 6640 C STO 14.55 | 1 Apr 6 6740 C BTO 1.50",1295,6575.01,"2026-04-02","15:11:00",1650,"Stop Loss",-359.8,-27.783783783783782,1,53117.8,7500,"SPX","14 2:00 - 2:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.7,11.484,-62.71,43.74,0,-25.48
"2026-04-02","13:59:00",6554.85,"1 Apr 6 6455 P STO 19.25 | 1 Apr 6 6355 P BTO 7.00",1215,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",160.2,13.185185185185183,1,163243,7490,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.75,3.08,-62.71,42.24,21.4,0
"2026-04-02","13:59:00",6554.85,"1 Apr 6 6640 C STO 14.40 | 1 Apr 6 6740 C BTO 1.45",1285,6571.73,"2026-04-02","14:53:00",1640,"Stop Loss",-359.8,-28.000000000000004,1,54557,7490,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.931,11.062,-62.71,42.24,0,-25.29
"2026-04-02","13:58:00",6554.21,"1 Apr 6 6450 P STO 18.75 | 1 Apr 6 6350 P BTO 6.80",1185,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",180.2,15.206751054852319,1,162922.6,7535,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.757,3.106,-62.71,41.6,23.21,0
"2026-04-02","13:58:00",6554.21,"1 Apr 6 6640 C STO 14.30 | 1 Apr 6 6740 C BTO 1.50",1270,6571.73,"2026-04-02","14:53:00",1620,"Stop Loss",-354.8,-27.93700787401575,1,54916.8,7535,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.533,11.062,-62.71,41.6,0,-26.77
"2026-04-02","13:57:00",6554.91,"1 Apr 6 6455 P STO 19.40 | 1 Apr 6 6355 P BTO 7.10",1220,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",165.2,13.540983606557377,1,162572.2,7480,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.732,3.08,-62.71,42.3,21.72,-2.46
"2026-04-02","13:57:00",6554.91,"1 Apr 6 6640 C STO 14.50 | 1 Apr 6 6740 C BTO 1.50",1290,6575.01,"2026-04-02","15:11:00",1645,"Stop Loss",-359.8,-27.891472868217054,1,53477.6,7480,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.667,11.484,-62.71,42.3,0.78,-25.97
"2026-04-02","13:56:00",6555.64,"1 Apr 6 6455 P STO 19.40 | 1 Apr 6 6355 P BTO 7.05",1225,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",170.2,13.893877551020406,1,162531.8,7465,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.752,3.08,-62.71,43.03,22.04,-2.04
"2026-04-02","13:56:00",6555.64,"1 Apr 6 6640 C STO 14.60 | 1 Apr 6 6740 C BTO 1.50",1300,6575.01,"2026-04-02","15:11:00",1655,"Stop Loss",-359.8,-27.676923076923078,1,53837.4,7465,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.733,11.484,-62.71,43.03,1.54,-25
"2026-04-02","13:55:00",6556.17,"1 Apr 6 6645 C STO 13.50 | 1 Apr 6 6745 C BTO 1.35",1205,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",-84.8,-7.037344398340249,1,162361.6,7575,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,10,12.087,-62.71,43.56,2.9,-24.07
"2026-04-02","13:55:00",6556.17,"1 Apr 6 6455 P STO 19.10 | 1 Apr 6 6355 P BTO 6.90",1210,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",155.2,12.826446280991735,1,162446.4,7575,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.768,3.08,-62.71,43.56,21.07,-3.31
"2026-04-02","13:54:00",6554.35,"1 Apr 6 6450 P STO 18.90 | 1 Apr 6 6350 P BTO 6.90",1190,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",185.2,15.563025210084033,1,162321,7520,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.739,3.106,-62.71,41.74,23.53,-0.42
"2026-04-02","13:54:00",6554.35,"1 Apr 6 6640 C STO 14.40 | 1 Apr 6 6740 C BTO 1.50",1280,6571.73,"2026-04-02","14:53:00",1630,"Stop Loss",-354.8,-27.718750000000004,1,55271.6,7520,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.6,11.062,-62.71,41.74,0,-25.78
"2026-04-02","13:53:00",6552.17,"1 Apr 6 6450 P STO 19.35 | 1 Apr 6 6350 P BTO 7.10",1215,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",210.2,17.300411522633745,1,156864.6,7520,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.725,3.106,-62.71,39.56,25.1,0
"2026-04-02","13:53:00",6552.17,"1 Apr 6 6640 C STO 14.10 | 1 Apr 6 6740 C BTO 1.45",1255,6569.6,"2026-04-02","14:47:00",1600,"Stop Loss",-349.8,-27.872509960159363,1,56336,7520,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.724,10.545,-62.71,39.56,0,-25.5
"2026-04-02","13:52:00",6553.48,"1 Apr 6 6450 P STO 19.30 | 1 Apr 6 6350 P BTO 7.05",1215,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",210.2,17.300411522633745,1,157595.8,7505,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.738,3.106,-62.71,40.87,25.1,-0.82
"2026-04-02","13:52:00",6553.48,"1 Apr 6 6640 C STO 14.30 | 1 Apr 6 6740 C BTO 1.50",1270,6571.73,"2026-04-02","14:53:00",1620,"Stop Loss",-354.8,-27.93700787401575,1,55981.2,7505,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.533,11.062,-62.71,40.87,0.39,-26.77
"2026-04-02","13:51:00",6554.73,"1 Apr 6 6455 P STO 19.50 | 1 Apr 6 6355 P BTO 7.10",1230,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",175.2,14.243902439024389,1,158386.6,7460,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.746,3.08,-62.71,42.12,22.36,-4.88
"2026-04-02","13:51:00",6554.73,"1 Apr 6 6640 C STO 14.60 | 1 Apr 6 6740 C BTO 1.50",1300,6575.01,"2026-04-02","15:11:00",1655,"Stop Loss",-359.8,-27.676923076923078,1,54197.2,7460,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.733,11.484,-62.71,42.12,2.69,-25
"2026-04-02","13:50:00",6551.81,"1 Apr 6 6445 P STO 18.55 | 1 Apr 6 6345 P BTO 6.80",1165,6568.05,"2026-04-02","15:45:00",945,"Exited at Specified Time",215.2,18.472103004291846,1,159137.4,7580,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.728,3.101,-62.71,39.2,25.75,-0.43
"2026-04-02","13:50:00",6551.81,"1 Apr 6 6640 C STO 14.00 | 1 Apr 6 6740 C BTO 1.45",1245,6569.6,"2026-04-02","14:47:00",1590,"Stop Loss",-349.8,-28.09638554216868,1,56685.8,7580,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.655,10.545,-62.71,39.2,0,-26.51
"2026-04-02","13:49:00",6552.51,"1 Apr 6 6445 P STO 18.60 | 1 Apr 6 6345 P BTO 6.90",1160,6568.05,"2026-04-02","15:45:00",945,"Exited at Specified Time",210.2,18.120689655172413,1,159898.2,7560,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.696,3.101,-62.71,39.9,25.43,-1.29
"2026-04-02","13:49:00",6552.51,"1 Apr 6 6640 C STO 14.30 | 1 Apr 6 6740 C BTO 1.50",1270,6571.73,"2026-04-02","14:53:00",1620,"Stop Loss",-354.8,-27.93700787401575,1,55626.4,7560,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.533,11.062,-62.71,39.9,1.18,-26.77
"2026-04-02","13:48:00",6556.09,"1 Apr 6 6645 C STO 13.55 | 1 Apr 6 6745 C BTO 1.40",1205,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",-84.8,-7.037344398340249,1,162130.6,7615,"SPX","13 1:41 - 1:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.679,12.087,-62.71,43.48,4.98,-24.07
