"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-03-30","12:23:00",6384.88,"1 Mar 31 6295 P STO 10.40 | 1 Mar 31 6195 P BTO 2.25",805,6364.91,"2026-03-30","13:16:00",1040,"Stop Loss",-239.8,-29.7888198757764,1,963249.2,8510,"SPX","09 12:21 - 12:40 - 1DTE IC  .25x EOD Close",2.4,2.4,4.622,5.137,34.52,-18.49,1.86,-31.06
"2026-03-30","12:22:00",6385.21,"1 Mar 31 6480 C STO 7.70 | 1 Mar 31 6580 C BTO 1.35",625,6331.17,"2026-03-30","15:45:00",170,"Exited at Specified Time",450.2,72.032,1,979131.4,8570,"SPX","09 12:21 - 12:40 - 1DTE IC  .25x EOD Close",2.4,2.4,5.704,3.667,34.52,-18.16,77.6,0
"2026-03-30","12:22:00",6385.21,"1 Mar 31 6295 P STO 10.30 | 1 Mar 31 6195 P BTO 2.25",795,6364.91,"2026-03-30","13:16:00",1025,"Stop Loss",-234.8,-29.534591194968556,1,963489,8570,"SPX","09 12:21 - 12:40 - 1DTE IC  .25x EOD Close",2.4,2.4,4.578,5.137,34.52,-18.16,0.63,-32.7
"2026-03-30","12:21:00",6386.18,"1 Mar 31 6480 C STO 7.80 | 1 Mar 31 6580 C BTO 1.40",630,6331.17,"2026-03-30","15:45:00",170,"Exited at Specified Time",455.2,72.25396825396825,1,938714.6,8580,"SPX","09 12:21 - 12:40 - 1DTE IC  .25x EOD Close",2.4,2.4,5.571,3.667,34.52,-17.19,77.78,-0.79
"2026-03-30","12:21:00",6386.18,"1 Mar 31 6295 P STO 10.10 | 1 Mar 31 6195 P BTO 2.20",780,6364.91,"2026-03-30","13:16:00",1005,"Stop Loss",-229.8,-29.46153846153846,1,966726.2,8580,"SPX","09 12:21 - 12:40 - 1DTE IC  .25x EOD Close",2.4,2.4,4.591,5.137,34.52,-17.19,0,-35.26
"2026-03-30","12:20:00",6386.05,"1 Mar 31 6480 C STO 7.80 | 1 Mar 31 6580 C BTO 1.40",630,6331.17,"2026-03-30","15:45:00",170,"Exited at Specified Time",455.2,72.25396825396825,1,960467.8,8575,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.571,3.667,34.52,-17.32,77.78,-1.59
"2026-03-30","12:20:00",6386.05,"1 Mar 31 6295 P STO 10.15 | 1 Mar 31 6195 P BTO 2.20",785,6364.91,"2026-03-30","13:16:00",1015,"Stop Loss",-234.8,-29.91082802547771,1,965117.6,8575,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.614,5.137,34.52,-17.32,0,-34.39
"2026-03-30","12:19:00",6385.27,"1 Mar 31 6480 C STO 7.80 | 1 Mar 31 6580 C BTO 1.40",630,6331.17,"2026-03-30","15:45:00",170,"Exited at Specified Time",455.2,72.25396825396825,1,961973.4,8555,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.571,3.667,34.52,-18.1,77.78,-1.59
"2026-03-30","12:19:00",6385.27,"1 Mar 31 6295 P STO 10.40 | 1 Mar 31 6195 P BTO 2.25",805,6364.91,"2026-03-30","13:16:00",1040,"Stop Loss",-239.8,-29.7888198757764,1,964183.4,8555,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.622,5.137,34.52,-18.1,1.86,-31.06
"2026-03-30","12:18:00",6387.37,"1 Mar 31 6480 C STO 8.10 | 1 Mar 31 6580 C BTO 1.45",655,6331.17,"2026-03-30","15:45:00",170,"Exited at Specified Time",480.2,73.31297709923665,1,978391,8565,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.586,3.667,34.52,-16,78.63,0
"2026-03-30","12:18:00",6387.37,"1 Mar 31 6295 P STO 10.00 | 1 Mar 31 6195 P BTO 2.20",770,6369.48,"2026-03-30","13:15:00",995,"Stop Loss",-229.8,-29.844155844155846,1,968534.6,8565,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.545,5.106,34.52,-16,0,-25.32
"2026-03-30","12:17:00",6387.43,"1 Mar 31 6480 C STO 8.25 | 1 Mar 31 6580 C BTO 1.45",670,6331.17,"2026-03-30","15:45:00",170,"Exited at Specified Time",495.2,73.91044776119404,1,977755.6,8545,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.69,3.667,34.52,-15.94,79.1,0
"2026-03-30","12:17:00",6387.43,"1 Mar 31 6295 P STO 10.10 | 1 Mar 31 6195 P BTO 2.25",775,6364.91,"2026-03-30","13:16:00",1000,"Stop Loss",-229.8,-29.65161290322581,1,963723.8,8545,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.489,5.137,34.52,-15.94,0,-36.13
"2026-03-30","12:16:00",6388.72,"1 Mar 31 6480 C STO 8.35 | 1 Mar 31 6580 C BTO 1.45",680,6331.17,"2026-03-30","15:45:00",170,"Exited at Specified Time",505.2,74.29411764705883,1,977260.4,8560,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.759,3.667,34.52,-14.65,79.41,0
"2026-03-30","12:16:00",6388.72,"1 Mar 31 6295 P STO 9.80 | 1 Mar 31 6195 P BTO 2.20",750,6370.69,"2026-03-30","13:14:00",970,"Stop Loss",-224.8,-29.973333333333336,1,970373,8560,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.455,5.064,34.52,-14.65,0,-27.33
"2026-03-30","12:15:00",6391.44,"1 Mar 31 6485 C STO 7.90 | 1 Mar 31 6585 C BTO 1.40",640,6331.17,"2026-03-30","15:45:00",150,"Exited at Specified Time",485.2,75.8125,1,976470,8575,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.643,3.333,34.52,-11.93,79.69,0
"2026-03-30","12:15:00",6391.44,"1 Mar 31 6300 P STO 10.10 | 1 Mar 31 6200 P BTO 2.25",775,6379.03,"2026-03-30","12:27:00",1000,"Stop Loss",-229.8,-29.65161290322581,1,973310.4,8575,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.489,4.88,34.52,-11.93,0,-25.16
"2026-03-30","12:14:00",6391.25,"1 Mar 31 6485 C STO 7.90 | 1 Mar 31 6585 C BTO 1.40",640,6331.17,"2026-03-30","15:45:00",150,"Exited at Specified Time",485.2,75.8125,1,975659.6,8575,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.643,3.333,34.52,-12.12,79.69,-1.56
"2026-03-30","12:14:00",6391.25,"1 Mar 31 6300 P STO 10.10 | 1 Mar 31 6200 P BTO 2.25",775,6379.03,"2026-03-30","12:27:00",1000,"Stop Loss",-229.8,-29.65161290322581,1,973540.2,8575,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.489,4.88,34.52,-12.12,0,-25.16
"2026-03-30","12:13:00",6392.37,"1 Mar 31 6485 C STO 8.10 | 1 Mar 31 6585 C BTO 1.45",655,6331.17,"2026-03-30","15:45:00",150,"Exited at Specified Time",500.2,76.36641221374046,1,974719.2,8585,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.586,3.333,34.52,-11,80.15,0
"2026-03-30","12:13:00",6392.37,"1 Mar 31 6300 P STO 9.80 | 1 Mar 31 6200 P BTO 2.20",750,6379.03,"2026-03-30","12:27:00",970,"Stop Loss",-224.8,-29.973333333333336,1,973770,8585,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.455,4.88,34.52,-11,0,-29.33
"2026-03-30","12:12:00",6389.84,"1 Mar 31 6485 C STO 7.80 | 1 Mar 31 6585 C BTO 1.40",630,6331.17,"2026-03-30","15:45:00",150,"Exited at Specified Time",475.2,75.42857142857142,1,974103.8,8620,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.571,3.333,34.52,-13.53,79.37,-5.56
"2026-03-30","12:12:00",6389.84,"1 Mar 31 6295 P STO 9.65 | 1 Mar 31 6195 P BTO 2.15",740,6376.81,"2026-03-30","12:29:00",955,"Stop Loss",-219.8,-29.702702702702705,1,971961.6,8620,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.488,4.776,34.52,-13.53,6.08,-25
"2026-03-30","12:11:00",6390.27,"1 Mar 31 6485 C STO 8.00 | 1 Mar 31 6585 C BTO 1.45",645,6331.17,"2026-03-30","15:45:00",150,"Exited at Specified Time",490.2,76,1,973288.4,8545,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.517,3.333,34.52,-13.1,79.84,-3.1
"2026-03-30","12:11:00",6390.27,"1 Mar 31 6300 P STO 10.40 | 1 Mar 31 6200 P BTO 2.30",800,6376.81,"2026-03-30","12:29:00",1030,"Stop Loss",-234.8,-29.350000000000005,1,972181.4,8545,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.522,4.885,34.52,-13.1,5,-26.25
"2026-03-30","12:10:00",6388.22,"1 Mar 31 6485 C STO 7.70 | 1 Mar 31 6585 C BTO 1.40",620,6331.17,"2026-03-30","15:45:00",150,"Exited at Specified Time",465.2,75.03225806451613,1,934191.8,8590,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.5,3.333,34.52,-15.15,79.03,-7.26
"2026-03-30","12:10:00",6388.22,"1 Mar 31 6295 P STO 10.20 | 1 Mar 31 6195 P BTO 2.30",780,6364.91,"2026-03-30","13:16:00",1005,"Stop Loss",-229.8,-29.46153846153846,1,964887.8,8590,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.435,5.137,34.52,-15.15,10.9,-35.26
"2026-03-30","12:09:00",6387.42,"1 Mar 31 6485 C STO 7.80 | 1 Mar 31 6585 C BTO 1.45",625,6331.17,"2026-03-30","15:45:00",150,"Exited at Specified Time",470.2,75.232,1,949216.6,8565,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.379,3.333,34.52,-15.95,79.2,-6.4
"2026-03-30","12:09:00",6387.42,"1 Mar 31 6295 P STO 10.40 | 1 Mar 31 6195 P BTO 2.30",800,6364.91,"2026-03-30","13:16:00",1030,"Stop Loss",-234.8,-29.350000000000005,1,966491.4,8565,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.522,5.137,34.52,-15.95,13.12,-31.88
"2026-03-30","12:08:00",6386.73,"1 Mar 31 6480 C STO 8.20 | 1 Mar 31 6580 C BTO 1.45",665,6331.17,"2026-03-30","15:45:00",170,"Exited at Specified Time",490.2,73.71428571428571,1,956191,8530,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.655,3.667,34.52,-16.64,78.95,-10.53
"2026-03-30","12:08:00",6386.73,"1 Mar 31 6295 P STO 10.30 | 1 Mar 31 6195 P BTO 2.25",795,6364.91,"2026-03-30","13:16:00",1025,"Stop Loss",-234.8,-29.534591194968556,1,965352.4,8530,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.578,5.137,34.52,-16.64,12.58,-32.7
"2026-03-30","12:07:00",6389.41,"1 Mar 31 6485 C STO 7.75 | 1 Mar 31 6585 C BTO 1.40",625,6331.17,"2026-03-30","15:45:00",150,"Exited at Specified Time",470.2,75.232,1,957481.6,8615,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.536,3.333,34.52,-13.96,79.2,-6.4
"2026-03-30","12:07:00",6389.41,"1 Mar 31 6295 P STO 9.75 | 1 Mar 31 6195 P BTO 2.15",750,6370.69,"2026-03-30","13:14:00",970,"Stop Loss",-224.8,-29.973333333333336,1,970597.8,8615,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.535,5.064,34.52,-13.96,7.33,-27.33
"2026-03-30","12:06:00",6387.12,"1 Mar 31 6480 C STO 8.20 | 1 Mar 31 6580 C BTO 1.45",665,6331.17,"2026-03-30","15:45:00",170,"Exited at Specified Time",490.2,73.71428571428571,1,959502.4,8555,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.655,3.667,34.52,-16.25,78.95,-10.53
"2026-03-30","12:06:00",6387.12,"1 Mar 31 6295 P STO 9.90 | 1 Mar 31 6195 P BTO 2.10",770,6369.48,"2026-03-30","13:15:00",995,"Stop Loss",-229.8,-29.844155844155846,1,968764.4,8555,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.714,5.106,34.52,-16.25,9.74,-25.32
"2026-03-30","12:05:00",6386.94,"1 Mar 31 6480 C STO 8.30 | 1 Mar 31 6580 C BTO 1.45",675,6331.17,"2026-03-30","15:45:00",170,"Exited at Specified Time",500.2,74.1037037037037,1,966785.4,8535,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.724,3.667,34.52,-16.43,79.26,-8.89
"2026-03-30","12:05:00",6386.94,"1 Mar 31 6295 P STO 10.00 | 1 Mar 31 6195 P BTO 2.10",780,6364.91,"2026-03-30","13:16:00",1005,"Stop Loss",-229.8,-29.46153846153846,1,964658,8535,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.762,5.137,34.52,-16.43,10.9,-35.26
"2026-03-30","12:04:00",6386.87,"1 Mar 31 6480 C STO 8.25 | 1 Mar 31 6580 C BTO 1.45",670,6331.17,"2026-03-30","15:45:00",170,"Exited at Specified Time",495.2,73.91044776119404,1,968761.4,8525,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.69,3.667,34.52,-16.5,79.1,-9.7
"2026-03-30","12:04:00",6386.87,"1 Mar 31 6295 P STO 10.20 | 1 Mar 31 6195 P BTO 2.15",795,6364.91,"2026-03-30","13:16:00",1025,"Stop Loss",-234.8,-29.534591194968556,1,964423.2,8525,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.744,5.137,34.52,-16.5,12.58,-32.7
"2026-03-30","12:03:00",6390.23,"1 Mar 31 6485 C STO 7.75 | 1 Mar 31 6585 C BTO 1.35",630,6331.17,"2026-03-30","15:45:00",150,"Exited at Specified Time",475.2,75.42857142857142,1,965264.8,8550,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.741,3.333,34.52,-13.14,79.37,-5.56
"2026-03-30","12:03:00",6390.23,"1 Mar 31 6300 P STO 10.40 | 1 Mar 31 6200 P BTO 2.20",810,6373.35,"2026-03-30","13:05:00",1045,"Stop Loss",-239.8,-29.60493827160494,1,971721.8,8550,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.727,5.06,34.52,-13.14,6.17,-25.31
"2026-03-30","12:02:00",6395.01,"1 Mar 31 6485 C STO 8.40 | 1 Mar 31 6585 C BTO 1.45",685,6331.17,"2026-03-30","15:45:00",150,"Exited at Specified Time",530.2,77.4014598540146,1,972363,8550,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.793,3.333,34.52,-8.36,81.02,0
"2026-03-30","12:02:00",6395.01,"1 Mar 31 6300 P STO 9.80 | 1 Mar 31 6200 P BTO 2.15",755,6379.03,"2026-03-30","12:27:00",975,"Stop Loss",-224.8,-29.774834437086096,1,973994.8,8550,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.558,4.88,34.52,-8.36,0,-28.48
"2026-03-30","12:01:00",6395.56,"1 Mar 31 6490 C STO 7.70 | 1 Mar 31 6590 C BTO 1.35",625,6331.17,"2026-03-30","15:45:00",145,"Exited at Specified Time",475.2,76.032,1,971402.6,8625,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.704,3.455,34.52,-7.81,81.6,0
"2026-03-30","12:01:00",6395.56,"1 Mar 31 6300 P STO 9.65 | 1 Mar 31 6200 P BTO 2.15",740,6381.74,"2026-03-30","12:26:00",955,"Stop Loss",-219.8,-29.702702702702705,1,974899,8625,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.488,4.776,34.52,-7.81,0,-25
"2026-03-30","12:00:00",6398.36,"1 Mar 31 6490 C STO 8.00 | 1 Mar 31 6590 C BTO 1.35",655,6331.17,"2026-03-30","15:45:00",145,"Exited at Specified Time",505.2,77.1297709923664,1,970632.2,8555,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,5.926,3.455,34.52,-5.01,82.44,0
"2026-03-30","12:00:00",6398.36,"1 Mar 31 6305 P STO 10.10 | 1 Mar 31 6205 P BTO 2.20",780,6385.27,"2026-03-30","12:19:00",1005,"Stop Loss",-229.8,-29.46153846153846,1,975808.2,8555,"SPX","08 12:00 - 12:20 - 1DTE IC  .25x EOD Close",2.4,2.4,4.591,4.824,34.52,-5.01,0,-25
"2026-03-30","11:59:00",6399.97,"1 Mar 31 6490 C STO 8.20 | 1 Mar 31 6590 C BTO 1.35",675,6331.17,"2026-03-30","15:45:00",145,"Exited at Specified Time",525.2,77.80740740740741,1,970127,8565,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,6.074,3.455,34.52,-3.4,82.96,0
"2026-03-30","11:59:00",6399.97,"1 Mar 31 6305 P STO 9.75 | 1 Mar 31 6205 P BTO 2.15",750,6386.87,"2026-03-30","12:04:00",970,"Stop Loss",-224.8,-29.973333333333336,1,977187,8565,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.535,4.939,34.52,-3.4,0,-28.67
"2026-03-30","11:58:00",6398.93,"1 Mar 31 6490 C STO 8.30 | 1 Mar 31 6590 C BTO 1.40",680,6331.17,"2026-03-30","15:45:00",145,"Exited at Specified Time",530.2,77.97058823529413,1,969291.6,8545,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,5.929,3.455,34.52,-4.44,83.09,-0.74
"2026-03-30","11:58:00",6398.93,"1 Mar 31 6305 P STO 9.95 | 1 Mar 31 6205 P BTO 2.20",765,6386.87,"2026-03-30","12:04:00",990,"Stop Loss",-229.8,-30.039215686274513,1,977411.8,8545,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.523,4.939,34.52,-4.44,0.65,-26.14
"2026-03-30","11:57:00",6397.73,"1 Mar 31 6490 C STO 8.05 | 1 Mar 31 6590 C BTO 1.35",660,6331.17,"2026-03-30","15:45:00",145,"Exited at Specified Time",510.2,77.30303030303031,1,968266.2,8585,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,5.963,3.455,34.52,-5.64,82.58,-4.55
"2026-03-30","11:57:00",6397.73,"1 Mar 31 6300 P STO 9.70 | 1 Mar 31 6200 P BTO 2.15",745,6379.03,"2026-03-30","12:27:00",965,"Stop Loss",-224.8,-30.174496644295303,1,974219.6,8585,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.512,4.88,34.52,-5.64,6.04,-30.2
"2026-03-30","11:56:00",6401.97,"1 Mar 31 6495 C STO 8.00 | 1 Mar 31 6595 C BTO 1.35",655,6331.17,"2026-03-30","15:45:00",130,"Exited at Specified Time",520.2,79.41984732824429,1,967835.8,8590,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,5.926,3.182,34.52,-1.4,83.97,0
"2026-03-30","11:56:00",6401.97,"1 Mar 31 6305 P STO 9.75 | 1 Mar 31 6205 P BTO 2.20",745,6386.87,"2026-03-30","12:04:00",965,"Stop Loss",-224.8,-30.174496644295303,1,977641.6,8590,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.432,4.939,34.52,-1.4,0,-29.53
"2026-03-30","11:55:00",6404.43,"1 Mar 31 6495 C STO 8.10 | 1 Mar 31 6595 C BTO 1.35",665,6331.17,"2026-03-30","15:45:00",130,"Exited at Specified Time",530.2,79.72932330827068,1,967315.6,8590,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,6,3.182,34.52,1.06,84.21,0
"2026-03-30","11:55:00",6404.43,"1 Mar 31 6305 P STO 9.70 | 1 Mar 31 6205 P BTO 2.25",735,6386.87,"2026-03-30","12:04:00",950,"Stop Loss",-219.8,-29.904761904761905,1,977866.4,8590,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.311,4.939,34.52,1.06,0,-31.29
"2026-03-30","11:54:00",6406.76,"1 Mar 31 6500 C STO 7.70 | 1 Mar 31 6600 C BTO 1.25",635,6331.17,"2026-03-30","15:45:00",120,"Exited at Specified Time",510.2,80.34645669291338,1,966285.2,8590,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,6.16,3.2,34.52,3.39,85.04,0
"2026-03-30","11:54:00",6406.76,"1 Mar 31 6310 P STO 10.05 | 1 Mar 31 6210 P BTO 2.30",765,6390.23,"2026-03-30","12:03:00",990,"Stop Loss",-229.8,-30.039215686274513,1,979869.6,8590,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.37,4.92,34.52,3.39,0,-28.1
"2026-03-30","11:53:00",6407.25,"1 Mar 31 6500 C STO 7.75 | 1 Mar 31 6600 C BTO 1.30",635,6331.17,"2026-03-30","15:45:00",120,"Exited at Specified Time",510.2,80.34645669291338,1,965775,8600,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,5.962,3.2,34.52,3.88,85.04,-1.57
"2026-03-30","11:53:00",6407.25,"1 Mar 31 6310 P STO 9.95 | 1 Mar 31 6210 P BTO 2.30",755,6390.23,"2026-03-30","12:03:00",975,"Stop Loss",-224.8,-29.774834437086096,1,980099.4,8600,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.326,4.92,34.52,3.88,0,-29.8
"2026-03-30","11:52:00",6408.34,"1 Mar 31 6500 C STO 8.15 | 1 Mar 31 6600 C BTO 1.30",675,6331.17,"2026-03-30","15:45:00",120,"Exited at Specified Time",550.2,81.51111111111112,1,964789.6,8570,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,6.269,3.2,34.52,4.97,85.93,0
"2026-03-30","11:52:00",6408.34,"1 Mar 31 6310 P STO 9.80 | 1 Mar 31 6210 P BTO 2.25",745,6390.23,"2026-03-30","12:03:00",965,"Stop Loss",-224.8,-30.174496644295303,1,980554,8570,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.356,4.92,34.52,4.97,0,-31.54
"2026-03-30","11:51:00",6405.38,"1 Mar 31 6500 C STO 7.85 | 1 Mar 31 6600 C BTO 1.30",645,6331.17,"2026-03-30","15:45:00",120,"Exited at Specified Time",520.2,80.65116279069768,1,964239.4,8565,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,6.038,3.2,34.52,2.01,85.27,-6.2
"2026-03-30","11:51:00",6405.38,"1 Mar 31 6310 P STO 10.30 | 1 Mar 31 6210 P BTO 2.40",780,6390.23,"2026-03-30","12:03:00",1005,"Stop Loss",-229.8,-29.46153846153846,1,980324.2,8565,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.292,4.92,34.52,2.01,3.21,-25.64
"2026-03-30","11:50:00",6402.08,"1 Mar 31 6495 C STO 8.15 | 1 Mar 31 6595 C BTO 1.35",670,6331.17,"2026-03-30","15:45:00",130,"Exited at Specified Time",535.2,79.88059701492539,1,963424,8560,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,6.037,3.182,34.52,-1.29,84.33,-13.43
"2026-03-30","11:50:00",6402.08,"1 Mar 31 6305 P STO 10.00 | 1 Mar 31 6205 P BTO 2.30",760,6386.87,"2026-03-30","12:04:00",980,"Stop Loss",-224.8,-29.578947368421055,1,978086.2,8560,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.348,4.939,34.52,-1.29,9.21,-26.97
"2026-03-30","11:49:00",6401.76,"1 Mar 31 6495 C STO 8.05 | 1 Mar 31 6595 C BTO 1.35",660,6331.17,"2026-03-30","15:45:00",130,"Exited at Specified Time",525.2,79.57575757575758,1,962498.6,8555,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,5.963,3.182,34.52,-1.61,84.09,-15.15
"2026-03-30","11:49:00",6401.76,"1 Mar 31 6305 P STO 10.15 | 1 Mar 31 6205 P BTO 2.30",775,6385.27,"2026-03-30","12:19:00",1000,"Stop Loss",-229.8,-29.65161290322581,1,976038,8555,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.413,4.824,34.52,-1.61,10.97,-25.81
"2026-03-30","11:48:00",6401.52,"1 Mar 31 6495 C STO 8.10 | 1 Mar 31 6595 C BTO 1.35",665,6331.17,"2026-03-30","15:45:00",130,"Exited at Specified Time",530.2,79.72932330827068,1,961518.2,8545,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,6,3.182,34.52,-1.85,84.21,-14.29
"2026-03-30","11:48:00",6401.52,"1 Mar 31 6305 P STO 10.20 | 1 Mar 31 6205 P BTO 2.30",780,6385.27,"2026-03-30","12:19:00",1005,"Stop Loss",-229.8,-29.46153846153846,1,976267.8,8545,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.435,4.824,34.52,-1.85,11.54,-25
"2026-03-30","11:47:00",6400.85,"1 Mar 31 6495 C STO 8.00 | 1 Mar 31 6595 C BTO 1.35",655,6331.17,"2026-03-30","15:45:00",130,"Exited at Specified Time",520.2,79.41984732824429,1,960988,8560,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,5.926,3.182,34.52,-2.52,83.97,-16.03
"2026-03-30","11:47:00",6400.85,"1 Mar 31 6305 P STO 10.15 | 1 Mar 31 6205 P BTO 2.30",775,6385.27,"2026-03-30","12:19:00",1000,"Stop Loss",-229.8,-29.65161290322581,1,976497.6,8560,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.413,4.824,34.52,-2.52,10.97,-25.81
"2026-03-30","11:46:00",6400.88,"1 Mar 31 6495 C STO 7.85 | 1 Mar 31 6595 C BTO 1.30",645,6331.17,"2026-03-30","15:45:00",130,"Exited at Specified Time",510.2,79.10077519379844,1,960012.6,8575,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,6.038,3.182,34.52,-2.49,83.72,-17.83
"2026-03-30","11:46:00",6400.88,"1 Mar 31 6305 P STO 10.10 | 1 Mar 31 6205 P BTO 2.30",770,6386.87,"2026-03-30","12:04:00",995,"Stop Loss",-229.8,-29.844155844155846,1,978311,8575,"SPX","07 11:41 - 11:59 - 1DTE IC  .25x EOD Close",2.4,2.4,4.391,4.939,34.52,-2.49,10.39,-25.32
